idEla,tema,concepto,acuerdo,fundamento
14268,2,a_la_vida,A,"Referirse a acta escaneada. La completamos digitalmente durante el encuentro y luego todos la aprobaron firmando de manera física y a través de emails tras revisar versión final en detalle. En caso de requerir información adicional, escribir al organizador o moderador del encuentro."
14271,2,a_la_vida,A,"Lo entendemos de forma integral y amplia, es decir, involucra a todas las etapas de la vida humana, donde debe propiciarse la dignidad de las personas y su seguridad social EFECTIVA."
14282,2,a_la_vida,A,"A LA VIDA DIGNA, ACCESO BÁSICO A LOS SERVICIOS"
14283,2,a_la_vida,A,"Todos los seres humanos tienen derecho a la vida, desde su concepción hasta su muerte natural."
14287,2,a_la_vida,A,Nadie puede negar o quitarle ese derecho a una vida humana.
14291,2,a_la_vida,A,"Si bien este derechos lo expresan como a la vida, una vida digna y buena"
14292,2,a_la_vida,A,"Contar con los servicios intersectoriales a nivel: políticos, económicos y sociales, garantizándose el acceso a todos/as, superándose las diferencias que nuestro sistema genera entre las diversas clases sociales, constituyéndose en violencia estructural hacia los/as mas pobres."
14307,2,a_la_vida,A,Unánime: a la vida digna
14310,2,a_la_vida,A,QUE TENGAMOS LA OPORTUNIDAD DE VIVIR NUESTRA PROPIA VIDA.
14322,2,a_la_vida,A,Es el derecho a vivir y dejar vivir dignamente a los demás.
14324,2,a_la_vida,A,"despenalización del aborto en sus tres causales (1-peligro para la vida de la mujer, 2- inviabilidad del feto, 3-embarazo por violación)"
14330,2,a_la_vida,A,"La mujer debe decidir en casos extremos,peligro de muerte o violación."
14331,2,a_la_vida,A,Que haya mayor protección a la vida y apoyo a los adolescentes
14344,2,a_la_vida,A,TODOS TENEMOS ESE DERECHO TODO SER HUMANO DERECHO A LA LIBERTAD Y SEGURIDAD PERSONAL
14356,2,a_la_vida,A,principal derecho
14370,2,a_la_vida,A,A la vida digna
14381,2,a_la_vida,A,"El estado garantiza la protección de la vida, sin perjuicio de que ciertos casos particulares pueden ser desarrollados por el Legislador, teniendo en cuenta los demás valores consagrados por la Constitución."
14382,2,a_la_vida,P,Se puede interpretar y manipular de distintas formas. ¿Y el tema del aborto?
14384,2,a_la_vida,A,en todas sus etapas desde la concepción hasta la muerte
14385,2,a_la_vida,P,Nadie tiene derecho a desidir por el ser que viene. En ciertas circunstancias si se deberia permitir a la madre o a los padres decidir que hacer.
14387,2,a_la_vida,A,Que la constitución resguarde el derecho a la vida desde la concepción hasta la muerte natural.
14393,2,a_la_vida,A,Respetar el momento de la concepción hasta el el de la muerte natural. y Acompañar a las mamas mas vulnerables.
14396,2,a_la_vida,A,abc
14406,2,a_la_vida,A,"se cumple en Chile y es necesario, sin embargo en casos de nacimientos inviables debería ser legal el aborto terapéutico y en casos de violación el derecho a una investigación y posteriormente realizar un aborto si lo desea."
14407,2,a_la_vida,A,TODO SER HUMANO Y NATURAL DEBE SER RESPETADO
14409,2,a_la_vida,A,Como derecho fundante de todos los demás.
14418,2,a_la_vida,P,"Creemos que todo niño tiene derecho a nacer, especialmente los de aquellas mujeres que quedan en desamparo."
14423,2,a_la_vida,P,El estado debe asegurar el derecho a la vida. Aunque no debe ser mal utilizado para generar políticas fundamentalistas.
14426,2,a_la_vida,A,A la integridad física y psíquica de las personas en el entendido de que la vida comienza con el alumbramiento.
14439,2,a_la_vida,P,"Derecho a estar, existir, a ser personas. Derecho a la salud digna.  El problema es definir qué y cuándo es vida."
14446,2,a_la_vida,A,Desde la concepcion hasta la muerte natural
14466,2,a_la_vida,A,"El derecho a nacer y vivir de forma digna debe ser respetado y garantizado por el estado, en cualquier momento de la vida"
14471,2,a_la_vida,P,"Toda vida es sagrada e importante, por lo tanto es un derecho que toda persona debe tener."
14472,2,a_la_vida,A,Un derecho inalienable a cualquier persona.
14475,2,a_la_vida,D,Derecho a la vida humana desde el inicio hasta el final.
14492,2,a_la_vida,A,"Es un derecho fundamental y nadie tiene derecho a atentar contra mi vida. Se dejan afuera consideraciones religiosas. Se establece una observación: ante ciertas situaciones como enfermedades terminales, debe evaluarse la eutanasia."
14496,2,a_la_vida,A,Es necesario protegerlo porque es el fundamento de todos los derechos y deberes.
14502,2,a_la_vida,A,el derecho a la vida es derecho esencial que tienen todos los seres humanos. Donde la nueva constitución debe velar por el respeto de su existencia que no solo se pierda por causas naturales o accidentales que tengamos una vida saludable en un armónico equilibrio desde el nacimiento hasta la muerte
14510,2,a_la_vida,P,"Entendimiento común: Todo individuo tiene derecho a la vida, libertad y seguridad.  Fundamento: Nos abstuvimos de la discusión de cuándo empieza la vida. Hubo discrepancias de acuerdo a este factor."
14523,2,a_la_vida,A,"Es el derecho más importante, base de todos los demás."
14533,2,a_la_vida,A,": Derecho fundamental, esencial derecho a tener la oportunidad de vivir nuestra propia vida .El estado debe proteger la vida y es un aspecto del derecho a la salud."
14538,2,a_la_vida,P,"Derecho no entendido como ""antiaborto"" sino como vida digna. Conversamos además sobre el derecho a la eutanasia."
14546,2,a_la_vida,A,Garantizar derecho de la vida a las personas
14547,2,a_la_vida,A,Derecho a todo tipo de vida y reconocer a todo ser vivo.
14555,2,a_la_vida,A,"Es base de todos los derechos. Si no respetamos la vida, no somos capaces de progresar.  Involucra el derecho a la salud y la eutanasia."
14559,2,a_la_vida,A,Considerar el derecho de la mujer a decidir acerca de su cuerpo .    Estableciendo en cuanto al  aborto una fecha de edad fetal para resguardar la vida del bebé y el derecho de la madre .
14565,2,a_la_vida,D,Base de los demás derechos. Dos personas por considerar la opción como controversial frente al aborto y la pena de muerte.
14568,2,a_la_vida,P,"sin vida no hay nada. nosotros como sociedad debemos asegurar la vida de los demas conciudadanos, tanto por resguardarlos de la violencia/delincuencia, como por cuidar satisfactoria y eficientemente de la salud y vejez. no se trata tan solo de vivir sino tambien con dignidad."
14575,2,a_la_vida,P,Es esencial.  Todo lo demás viene después.
14576,2,a_la_vida,A,DERECHO BASICO EN LA SOCIEDAD DERECHO IRRENUNCIABLE
14586,2,a_la_vida,A,no ser violentado por nada
14600,2,a_la_vida,A,Derecho fundamental por sobre todos; para proteger tanto nuestra vida; como la del que está por nacer.
14602,2,a_la_vida,P,Desde la concepción hasta la muerte.
14614,2,a_la_vida,A,Porque el estado debe garantizar una vida digna. Porque la vida comienza antes de nacer.
14619,2,a_la_vida,P,"El derecho a la Vida debe estar en nuestra constitución, pero no desde el lado de los que están contra el aborto que se han apropiado del slogan ""por la vida"". Nosotros estamos por el derecho a la Vida como base entendiendo que desde ahí se desprenden discusiones sobre el aborto, la eutanasia, etc."
14629,2,a_la_vida,A,Es deber del Estado velar por las vidas humanas en el país. Si no nos puede garantizar el derecho a vivir no tenemos nada.
14636,2,a_la_vida,A,El derecho a la vida comienza desde la concepción.
14646,2,a_la_vida,A,"estamos de acuerdo en el derecho a la vida, sin embargo aprobamos situaciones como: el aborto en sus tres causales y la condena de muerte con pruebas contundentes."
14648,2,a_la_vida,A,"A la eutanasia, aborte en tres causales. Acceso a salud financiada por el estado."
14654,2,a_la_vida,A,Derecho a nacer y a vivir en condiciones de calidad
14655,2,a_la_vida,A,"EL VALOR DE LA PERSONA, SU CUIDADO, EN GENERAL ENCIERRA DERECHOS Y DESARROLLO PERMITIENDO TODO TIPO DE VIDA , DE SU EXISTENCIA"
14660,2,a_la_vida,A,"Entendida como vida digna, en virtud de que todos tenemos el mismo valor, y por ello, debemos tener acceso a salud, vivienda, educación, y trabajo digno y equitativo."
14664,2,a_la_vida,A,Es la base de los demás derechos fundamentales
14665,2,a_la_vida,A,Que el estado defina el derecho a la vida.
14667,2,a_la_vida,A,10/10
14670,2,a_la_vida,A,"No nos referimos a una opinión en contra del aborto. Queremos una vida digna, con respeto, a tener derechos sociales básicos."
14679,2,a_la_vida,A,"Biodiversidad digna, sustentable y sostenible"
14680,2,a_la_vida,A,Es importante proteger la vida de cada ciudadano que integra la sociedad y las futuras generación.
14683,2,a_la_vida,A,"El estado debe defender, proteger, y promover la vida del ser humano desde su concepción hasta su muerte natural."
14691,2,a_la_vida,A,que no este en las manos de ninguna persona decidir por la vida de otra.
14694,2,a_la_vida,A,"En todo tipo de forma y condición, debe asegurarse el derecho a la vida, desde la concepción del embrión (o fecundación del óvulo) No estamos de acuerdo con el aborto en ninguna causal."
14704,2,a_la_vida,A,"Debe existir como derecho mínimo de la persona, si no se tiene este derecho, los demás son privilegios para algunos."
14708,2,a_la_vida,P,"Se debe debatir en cuanto a derecho al aborto, eutanasia, aborto terapéutico. Crímenes y violaciones deben ser sancionadas fuertemente."
14718,2,a_la_vida,A,por desde que somos engendramos ya sentimos
14719,2,a_la_vida,D,"Derecho y protección de la vida, evitándose el aborto y eutanasia"
14732,2,a_la_vida,A,"2° Protección del Estado a la vida del ser humano, desde el momento de nacer."
14737,2,a_la_vida,A,Es un derecho y don fundamental entregado por Dios (El hombre tiene derecho a la vida desde que nace hasta que muere) Debemos conservar y valorar la vida
14740,2,a_la_vida,D,Pensamos que se debe considerar el derecho a la muerte digna y los derechos sexuales y reproductivos de las mujeres
14746,2,a_la_vida,A,Porque la vida proviene de Dios desde el nacimiento de la concepción y nadie puede interrumpirla
14757,2,a_la_vida,A,"se ratifica como un derecho fundamental que tiene n los seres humano desde su concepcion, donde se le da la verdadera importancia al niño por nacer."
14758,2,a_la_vida,A,Entendida la vida como el sentido de lo humano
14761,2,a_la_vida,D,"El grupo concuerda que el derecho a la vida impide matar (o herir) a otro ser nacido, pero no acuerda que incluya aborto ni eutanasia. Firme desacuerdo de algunos participantes."
14764,2,a_la_vida,A,Todas las personas deben nacer libres e iguales en libertad de derechos.
14766,2,a_la_vida,A,"Desde la perspectiva como un derecho fundamental, ya que la vida es valiosa."
14769,2,a_la_vida,A,"Es el derecho humano, fundamental sobre el cual es posible ejercer los demás derechos.  El estado debe forzosamente garantizar la proteccion la vida humana desde la concepción y hasta la muerte natural."
14770,2,a_la_vida,A,"Sin debatir sobre ciertas situaciones límites, como el caso del aborto, eutanasia y pena de muerte. Se especifica como derecho a la vida digna, principalmente en ámbitos como salud, vivienda, educación, condiciones del diario vivir."
14785,2,a_la_vida,A,"garantizar la vida de todo ser humano desde lo más básico de su definición, en cuanto a que otros seres no pueden terminar con mi vida y el tener el poder de toma de decisiones con respecto a la propia, esto en función de los valores establecidos y el entender la misma en base al respeto con otros."
14796,2,a_la_vida,A,"De las personas. Entendiendolo como que el estado debe garantizar las condiciones necesarias para el desarrollo de la vida; además entendida la vida desde el nacimiento, ya que desde ahí hay vida."
14797,2,a_la_vida,A,Entendida como la protección y seguridad de los seres vivos en todas sus etapas de la vida.
14808,2,a_la_vida,A,No solo derecho la vida sino que la vida debe ser digna
14812,2,a_la_vida,A,A una vida digna. Tanto desde el nacimiento hasta la muerte. No es digno traer al mundo  un ser que puede sufrir producto de una enfermedad letal y que no tiene expectativas de vida. como también no es digno alargar la vida en malas condiciones de alguien diagnosticado a morir.
14816,2,a_la_vida,A,"Derecho a existir de la persona nacida, no ser privado a la vida por terceros, como genocidios, maltratos, tortura, esclavitud."
14822,2,a_la_vida,D,Libre decisión sobre el derecho a la vida y a la muerte a poner inicio y fin de manera libre y digna.
14824,2,a_la_vida,A,"- mientras sea viable. - una muerte digna. - en casos extremos ""estado de coma"", deberia hacerse una exepcion."
14833,2,a_la_vida,P,"La mayoría de las personas están en desacuerdo con el aborto. todos tenemos derecho a la vida. Pero hay ciertas instancias en las que la pena de muerte puede ser evaluada.  También, la eutanasia debería poder ser una elección (según el 5% de la audiencia)."
14834,2,a_la_vida,A,"Es condición de la atribución del resto de los derechos. Sin perjuicio de lo anterior, se señala que el derecho a la vida obstaculiza ciertos temas –ej. legalización del aborto-. El desarrollo social llevará a interpretar cómo se solucionará la colisión d°, por ejemplo vida vs autodeterminación."
14835,2,a_la_vida,A,"No al aborto ,ni a la pena de muerte."
14843,2,a_la_vida,A,totalmente de acuerdo en proteger la vida desde la concepcion hasta la muerte. Dios es dueño de la vida
14848,2,a_la_vida,A,sin fundamento en acta
14850,2,a_la_vida,A,Valoramos la vida desde el momento de la gestación y no estamos de acuerdo con el aborto ni la eutanasia.
14852,2,a_la_vida,P,Es necesario que se respete la vida de todos
14854,2,a_la_vida,A,Fundamental. Proteger la vida de atentados y conductas irracionales.
14856,2,a_la_vida,A,TODOS TENEMOS DERECHO A LA VIDA Y NADIE PUEDE ARREBATARLO
14857,2,a_la_vida,A,proteger vida persona y por nacer
14890,2,a_la_vida,A,"Proteger la vida de las personas es un pilar de la existencia de las naciones, cuidarla, protegerla y desarrollarla debiera ser una preocupación constante del Estado"
14897,2,a_la_vida,P,"Garantizar  derecho a la vida, pero en este punto hubo  conflicto porque  no hubo acuerdo cuando comienza la vida?  , y por lo mismo el punto del aborto fue un duro debate ,¡¡¡ la mayoría lo apoya y por lo tanto esta  garantía a la vida a secas ,  puede no permitir legislar sobre el aborto  ."
