idEla,tema,concepto,acuerdo,fundamento
10467,1,responsabilidad,P,Velar porque los ciudadanos e instituciones e hagan cargo de sus actos.
10471,1,responsabilidad,A,"implica hacernos cargo completamente de nuestro actuar, de nuestras decisiones, sus consecuencias y el espacio que ocupamos. En la medida en que somos encargados del rumbo que toman nuestras ciudades y país, se requiere tomar conciencia y asumir los derechos como los deberes para consigo y demases."
10471,3,responsabilidad,A,"necesidad de hacerse cargo de las acciones y sus consecuencias, así como también la obligación de informarse y participar en la conducción de los asuntos del país."
10477,1,responsabilidad,A,Así como exigimos derechos debemos responder con nuestras responsabilidades.
10477,3,responsabilidad,A,Así como tenemos derechos debemos responder con nuestras obligaciones como ciudadanos activos.
10483,3,responsabilidad,A,Ante nuestros actos hechos en libertad
10486,3,responsabilidad,A,"Sólo asumiendo responsabilidad como ciudadanos, se puede tener una convivencia sana, acorde a nuestros derechos"
10487,3,responsabilidad,A,porque una sociedad responsable es el ejemplo a seguir
10488,3,responsabilidad,A,"LA RESPONSABILIDAD Y PROBIDAD CIVICA DE INDIVIDUOS EINSTITUCIONES PRIVADAS Y/O PUBLICAS  :   OBLIGACIONES CONSTITUCIONALES CESTABLECIDAD PARA INDIVIVUOS Y COLECTIVOS  E INSTITUCIONNES DE TRANSPARENCIA, PROBIDAAD Y RESPONSABILIDAD COMO FORMA DE CONVIVENCIA SOCIAL."
10490,3,responsabilidad,A,CUMPLIMIENTO CIUDADANO.  INVOLUCRAMIENTO PARA CONCRETAR LOS PRINCIPIOS QUE MARCAN UNA CONSTITUCION.
10491,3,responsabilidad,A,"La responsabilidad es una cualidad fundamental para que haya paz y armonía entre las personas. El Estado debe instruir a sus habitantes a ser responsables. Es imperativo saber responder por los actos propios, porque todo lo que hacemos tiene consecuencias."
10499,3,responsabilidad,A,"hacernos responsables de nuestros actos, deberes y derechos, promueve el bien común."
10509,3,responsabilidad,A,"Deber y valor no inherente del ser humano, por tanto hay que fomentar y desarrollar mayor conciencia sobre éste."
10520,3,responsabilidad,A,Debiera existir mayor difucion y educacion respecto a nuestros deberes
10531,3,responsabilidad,A,"Deber de reparar el daño causado, ya sea en el patrimonio privado o público."
10532,3,responsabilidad,A,"La Constitución debe reforzar la idea de que todos somos aptos para hacernos cargo de nuestros actos propios y de los de aquellos que están a nuestro cargo. Enfocándolo en la perspectiva discapacidad, pensamos que la responsabilidad  va enlazada con la idea de capacidad. "
10535,3,responsabilidad,A,Es importante que se consagre que todo acto u omisión que una persona realice o genera consecuencias que pueden ocasionar un prejuicio y que es deber de cada individuo responder por su actuar.
10537,3,responsabilidad,A,"Deber fundamental de toda sociedad,todos de acuerdo."
10538,3,responsabilidad,A,"Todas las personas son responsables de sus actos y conductas y por ende responden de las consecuencias que ellos generen a terceros, en la medida que hubieren actuado con voluntad libre y capacidad de entendimiento."
10547,1,responsabilidad,A,pus así cada persona asumirá de manera voluntaria sus actos
10551,3,responsabilidad,A,Los ciudadanos deben ser responsables hacia su país y la sociedad.
10552,3,responsabilidad,A,Hacerse cargo de sus actos.
10553,3,responsabilidad,A,"es algo que se ha ido perdiendo por este enfoque de “solo derechos”, sin adquirir algunas responsabilidades. Para ser buenas personas y profesionales, debemos ser responsables."
10554,3,responsabilidad,A,"QUE PUEDA HABER MAS RESPONSABILIDAD SOCIAL DEL ESTADO. EDUCACION GRATIS, SALUD Y MEJORAR PENSIONES."
10557,3,responsabilidad,A,Tiene que ser un deber ciudadano ser responsable
10564,1,responsabilidad,A,"De los órganos del Estado, responsabilidad política."
10565,3,responsabilidad,A,De parte de las comunidades para con la organización comunitaria
10566,3,responsabilidad,A,"Todo ciudadano tiene obligaciones con el país, así como  deberes, por eso la conducta de cada uno debe ser de absoluta responsabilidad.   Tanto en los niveles de conducción política, en las empresas, servicios públicos, todo tipo de organización ciudadana y los chilenos en general debemos asumir nuestra responsabilidad para hacer progresar y desarrollar nuestro país."
10572,3,responsabilidad,A,"Responsabilidad consiente, aceptar y acatar lo que se ha propuesto, conocimiento de todos los mecanismos propuestos."
10574,3,responsabilidad,A,Es un deber importantisimo para  que el Estado se sienta afianzado y el ciudadano.
10590,3,responsabilidad,A,"Es el valor que Chile debe tener para poder exigir sus derechos, al ser responsable también con sus deberes."
10593,1,responsabilidad,A,"Como ciudadanos debemos ser responsables de velar por los valores e intereses que seguimos como sociedad, siempre en el marco del respeto y la tolerancia."
10593,3,responsabilidad,A,La constitución debe ser una institución que nos dicte y nos ayude a ser responsables de nuestros actos y de los mismos fines que esta busca.
10597,3,responsabilidad,A,"Responsabilidad social de todas las personas a contribuir a hacerse cargo de su rol social, velar por el cumplimiento de las leyes e incrementar un sentido comunitario."
10599,3,responsabilidad,A,Cumplir con las obligaciones adquiridas.
10600,3,responsabilidad,A,cada cual debe hacerse cargo de sus acciones. Aquí se hace necesario incluir el pago tributario. Esto deberá aplicar tanto a personas naturales como jurídicas.
10601,3,responsabilidad,A,"La responsabilidad es un deber y un valor que cobra relevancia en este análisis, ya que nos permitirá a los seres humanos vivir como mejores personas en todo ámbito, tener una mejor calidad de vida y heredar un futuro  favorable y prospero a las próximas generaciones."
10604,3,responsabilidad,P,Sentir como propia la Constitución y hacerla exigible y practicable.
10608,1,responsabilidad,A,-
10609,1,responsabilidad,A,Necesidad que se cumplan las obligaciones que corresponde a cada uno; Que se asuman las consecuencias de las acciones.
10612,3,responsabilidad,P,"Este deber no puede ser impuesto como obligación, dado que es producto de una acumulación anterior, como la vida familiar."
10626,3,responsabilidad,A,"Es deber de cada ciudadano formarse la conciencia responsable del hecho de integrar y desarrollarse desde una perspectiva global en una sociedad, contribuyendo con esto al desarrollo de ésta y al bien común."
10627,3,responsabilidad,A,Todos los valores y derechos necesitan responsabilidad. Ejemplo: el voto debe ser obligatorio.
10633,3,responsabilidad,A,Si todos actuamos desde pequeños como seres responsables estaríamos mejor.
10643,3,responsabilidad,A,Actuar correctamente y de no hacerlo someterse a la sanción
10651,3,responsabilidad,A,"DEBEMOS ASUMIR LAS CONSECUENCIAS DE NUESTROS ACTOS Y OMISIONES, ACTUANDO PROACTIVAMENTE COMO SERES SOCIALES EN PRO DEL BIEN COMÚN."
10652,3,responsabilidad,A,Debemos ser responsable siempre respecto a nuestro actuar
10660,1,responsabilidad,D,Todos debemos cumplir.
10661,3,responsabilidad,A,entendida como una responsabilidad cívica de impulsar desde todos los niveles la participación a través de instancias de diálogo discusión o cualquier forma de expresión democrática
10667,3,responsabilidad,A,La responsabilidad implica cumplir lo asumida. Ejemplo: ser puntual.
10668,3,responsabilidad,A,Queremos una Constitución donde los ciudadanos se hagan responsables de sus actos
10686,1,responsabilidad,A,Como Gobierno se debe tomar mas responsabilidad en difundsir a las regiones la importancia de informar sobre los programas y beneficios a las organizaciones y/o ciudadanos
10686,3,responsabilidad,A,Como Gobierno deber tomar mas responsabilidad en difundir a las regiones la importancia de informar sobre los programas y beneficios a las organizaciones.
10692,3,responsabilidad,P,"Comentamos la importancia de la conservación de patrimonio y cultural, conversación de bienes nacionales de uso público,  procurar autosuficiencia."
10694,3,responsabilidad,A,"Toda persona debe observar el respeto por la ciudadanía, responsabilidad ante los deberes ciudadanos."
10707,3,responsabilidad,A,"Obligación de hacerse cargo de lo que nos pertenece como ciudadano(a), protegiéndolo."
10708,3,responsabilidad,A,Para hacernos cargos o responsables de nuestros propios actos.
10713,3,responsabilidad,A,"El  Estado al no garantizar una convivencia pacifica, incurre en un deber incumplido. Deberá indemnizar los perjuicios causados"
10717,3,responsabilidad,A,"tantos para instituciones, gobernantes y ciudadanos"
10720,1,responsabilidad,A,"Valor que si está  presente en la sociedad da confianza, orden y credibilidad"
10725,1,responsabilidad,A,Ayuda a ser consecuente y es necesaria para decidir. Es solidaria porque lleva al bien común. Abarca todos los ámbitos de una constitución. Deber de voto.
10735,3,responsabilidad,A,Responsabilidad porque hay que cumplir nuestros derechos y deberes con responsabilidad.
10746,3,responsabilidad,A,Falta conciencia de la responsabilidad que cada uno tiene en la sociedad.
10750,1,responsabilidad,P,"Porque cada persona debe cumplir un rol o tarea designada, y hacerlo bien."
10766,3,responsabilidad,A,"Primer paso a todo, base para el trato social. Es la conciencia de los actos."
10774,3,responsabilidad,A,Deben respetar estas responsabilidades. Que todo acto que una persona realice no ocasione perjuicio y que cada uno deba responder por su actuar.
10775,1,responsabilidad,A,Educar a la ciudadanía de utilizar correctamente todos los recursos naturales y artificiales que se nos proveen.
10777,3,responsabilidad,A,en el decir y el actuar
10778,1,responsabilidad,A,Sin responsabilidad no se pueden ejercer los derechos adecuadamente
10778,3,responsabilidad,A,Responsabilidad cìvica
10791,1,responsabilidad,A,"hacernos responsables de las palabras, lo que escribimos y nuestros hechos ser coherente"
10791,3,responsabilidad,A,hacernos cargo de lo que hablamos y escribimos
10796,3,responsabilidad,A,"El deber de hacernos responsable de lo que que hacemos en todo ámbito, debe transformarse en una motivación para la construcción de una sociedad más articulada socialmente, más justa y equitativa para todos lo que la conformamos."
10799,1,responsabilidad,A,"Respeto para tu entorno, respeto por tu vecino, la falta de respeto por las instituciones."
10804,3,responsabilidad,A,Hacer cumplir todas las leyes y cambios en la constitución.
10807,1,responsabilidad,A,"Este valor alude a la forma de vivir en sociedad, creemos que somos responsables de aportar dia a dia al conjunto, a traevs de la responsabilidad debemos fomentar la solidaridad en oposicion al individualismo que opera en la sociedad."
10807,3,responsabilidad,A,"Creemos en el hombre como el motor de la vida social, para lo anterior es necesario un sujeto activo que ejerza con juicio sus derechos y sus deberes. Para asegurar la convivencia armonica es fundamental tener plena conciencia de nuestros derechos y deberes y los del resto."
10813,3,responsabilidad,A,Actitud de cumplir y hacerse cargo de sus actos y consecuencias de estos
10814,1,responsabilidad,A,Que todos los ciudadanos seamos responsables de nuestros país y del progreso y bienestar de los demas
10818,3,responsabilidad,A,Propender a responsabilidades individuales y compartidas  como fiel reflejo del deber en las funciones públicas y privadas. De esta manera evitar los fraudes los errores y abusos del cargo.
10820,3,responsabilidad,A,Porque tanto el Estado como todos los individuos tienen que hacerse cargo de las acciones.
10823,3,responsabilidad,A,Cada uno debe asumir sus actos y decisiones.
10824,3,responsabilidad,A,"Es necesario reforzar las normas sobre la responsabilidad del Estado cuando incurra, acreditadamente, en falta de servicio. Debería indemnizar los perjuicios causados"
10827,3,responsabilidad,A,"De responsabilidad cívica, con participación activa de la ciudadanía en la vida política en los distintos ámbitos de la vida social."
10828,3,responsabilidad,A,Actuar constantemente de forma valórica.
10831,3,responsabilidad,P,Como deber esencial para el funcionamiento interno de una sociedad.
10832,1,responsabilidad,A,"los derechos deben ir de la mano con los deberes. todos tenemos una cuota de responsabilidad ciudadana y ésta debe ser explícita. refleja nuestro compromiso con el colectivo a todo nivel, desde lo micro (el barrio) a lo macro (el país)"
10832,3,responsabilidad,A,este deber es fundamental respecto de los derechos y deberes para no aceptar abussos hacia el colectivo o hacia otras personas.
10842,3,responsabilidad,A,ENTENDER LA RESPONSABILIDAD COMO EL COMPROMISO PERSONAL Y SOCIAL DE SABER QUE TODA ACCION POLITICA Y SOCIAL TIENE CONSECUENCIAS QUE DEBO CONOCER Y RECONOCER PARA LUEGO ASUMIR EL COSTO O EL BENEFICIO QUE DE ELLA DEPENDA
10847,1,responsabilidad,A,Que todos respondan por sus actos
10847,3,responsabilidad,A,Todos debemos responder por nuestros actos
10872,1,responsabilidad,A,"TODO DEBEMOS , SER RESPONSABLES DE NUESTOS ACTOS"
10872,3,responsabilidad,A,RESPONSABILIDAD EN TODO ORDEN DE COSAS
10874,3,responsabilidad,A,Los participantes opinan que del Pueblo debe ser responsable de sus actos.
