idEla,tema,concepto,acuerdo,fundamento
737,3,cumplimiento_de_las_leyes_y_normas,A,"Cumplir las leyes y normas actuales, mejorar las ambigüedades y nuevos temas a incluir en las leyes que no permitan su evasión  o reinterpretación a conveniencia."
745,3,cumplimiento_de_las_leyes_y_normas,A,Es necesario para tener orden y una buena convivencia dentro de un pais.
746,3,cumplimiento_de_las_leyes_y_normas,A,Es fundamental para asegurar la convivencia de todos los ciudadanos de nuestro país. Debe haber iniciativa para leyes que nazcan del pueblo.
749,3,cumplimiento_de_las_leyes_y_normas,A,porque establece limites para el sano ejercicio de nuestros derechos y deberes
750,3,cumplimiento_de_las_leyes_y_normas,A,sanciones efectivas y ejemplarizadoras  educacion desde niño sobre cumplimiento de nornmas y leyes castigo a la corrupcion
756,3,cumplimiento_de_las_leyes_y_normas,A,que se cumplan según la causa.
764,3,cumplimiento_de_las_leyes_y_normas,A,Se fundamenta en la igualdad ante la ley y la paz cívica.
767,3,cumplimiento_de_las_leyes_y_normas,A,debe haber un respeto por las normas y leyes que sean justas para todos
773,3,cumplimiento_de_las_leyes_y_normas,A,Como una forma de garantizar una sana convivencia ciudadana
774,3,cumplimiento_de_las_leyes_y_normas,A,9 de 11 participantes piensan que debe priorizarse.
775,3,cumplimiento_de_las_leyes_y_normas,A,Cumplimiento de leyes y normas para todos sin distinción de clase social y nacionalidad
787,3,cumplimiento_de_las_leyes_y_normas,A,Relacionado con el respeto por la constitución como carta rectora y fundamental
789,3,cumplimiento_de_las_leyes_y_normas,A,Respeto al marco jurídico.
801,3,cumplimiento_de_las_leyes_y_normas,A,Es importante ya que ordena bajo normas el comportamiento de la sociedad
804,3,cumplimiento_de_las_leyes_y_normas,A,Respeto por la institucionalidad.
805,3,cumplimiento_de_las_leyes_y_normas,A,FUNDAMENTAL EN TODA SOCIEDAD PARA VIVIR CON RESPETO
807,3,cumplimiento_de_las_leyes_y_normas,A,Igualdad de condiciones para todos.
808,3,cumplimiento_de_las_leyes_y_normas,A,Seleccionado precisamente para garantizar los preceptos válidamente emitidos por los poderes correspondientes y así velar por los mismos derechos fundamentales consagradas para las personas.
811,3,cumplimiento_de_las_leyes_y_normas,A,FUNDAMENTAL PARA LA CONVIVENCIA Y VIVIR EN COMUNIDAD
822,3,cumplimiento_de_las_leyes_y_normas,A,"Existir una igualdad con todos los seres humanos en el cumplimiento de las leyes y normas, independiente del estrato social."
823,3,cumplimiento_de_las_leyes_y_normas,A,"Si escucharamos más a nuestra conciencia no serian necesarias tantas leyes y normas, mientras ello no ocurra debemos respectar y acatar la normativa vigente."
824,3,cumplimiento_de_las_leyes_y_normas,A,"Este concepto, es fundamental, ya que nuestra constitución, leyes etc. no están funcionando porque no están siendo cumplidas, ni respetadas, tanto en deberes como en responsabilidades."
828,3,cumplimiento_de_las_leyes_y_normas,A,"FUNDAMENTAL PARA VIVIR Y DESARROLLARSE. NO SOLO EL PUEBLO TIENE ESTA OBLIGACIÓN, EL PRIMER AGENTE,ES EL ESTADO (JUSTICIA PARA TODOS,SIN PRIVILEGIOS)."
831,3,cumplimiento_de_las_leyes_y_normas,A,Todos los ciudadanos tenemos el deber de cumplir con las leyes y normas que nos hemos dado para un correcto funcionamiento de la sociedad y una mejor convivencia social.
833,3,cumplimiento_de_las_leyes_y_normas,A,A
839,3,cumplimiento_de_las_leyes_y_normas,A,el cumplir las leyes y normas es un aspecto fundamental para que una constitució sea efectiva.
867,3,cumplimiento_de_las_leyes_y_normas,A,Se considera deseable que todos cumplan las leyes y normas para un buen compartir
868,3,cumplimiento_de_las_leyes_y_normas,A,"""Para tener una vida tranquila y pacífica"""
880,3,cumplimiento_de_las_leyes_y_normas,A,Para la convivencia dentro de nuestra sociedad.
883,3,cumplimiento_de_las_leyes_y_normas,A,Para que un pais pueda funcionar.
885,3,cumplimiento_de_las_leyes_y_normas,A,Se debe garantizar la existencia la existencia y el respeto de las leyes y normas para proteger una convivencia armónica entre los ciudadanos y el Estado debe garantizar que éstas se cumplan.
887,3,cumplimiento_de_las_leyes_y_normas,A,no hay fundamento
891,3,cumplimiento_de_las_leyes_y_normas,A,"No mirando a quien se aplica y responsabilidad de cada uno, conocerlas para darse a cumplimiento."
896,3,cumplimiento_de_las_leyes_y_normas,A,Se deben cumplir y respetar las leyes y normas hechas por nuestros representantes
903,3,cumplimiento_de_las_leyes_y_normas,A,por los cargos publicos deben dar los ejemplos
905,3,cumplimiento_de_las_leyes_y_normas,A,Se entiende por sí sólo.
914,3,cumplimiento_de_las_leyes_y_normas,A,El cumplimiento de leyes y normas garantiza una convivencia social pacífica.
917,3,cumplimiento_de_las_leyes_y_normas,P,Todos los chilenos debemos cumplir los deberes y normas para el mejor funcionamiento del país
918,3,cumplimiento_de_las_leyes_y_normas,P,"9 de acuerdo Si estamos de acuerdo, hay que cumplirlas."
922,3,cumplimiento_de_las_leyes_y_normas,A,Porque se regula la convivencia de las personas y se regula los actos de cada uno de nosotros.
923,3,cumplimiento_de_las_leyes_y_normas,A,Es garantía de libertad para vivir en comunidad.
925,3,cumplimiento_de_las_leyes_y_normas,A,"PARA QUE EXISTA EL BIEN COMÚN, SE NECESITA UN ORDENAMIENTO PARA DESARROLLAR LA COMUNIDAD."
929,3,cumplimiento_de_las_leyes_y_normas,A,Es importante cumplir con cada norma ya que así podemos establecer una sociedad mde mayor organzación y civilizada enmarcados en el respeto mutuo
932,3,cumplimiento_de_las_leyes_y_normas,A,Son fundamentales para una adecuada convivencia.
933,3,cumplimiento_de_las_leyes_y_normas,A,Debemos garantizar la convivencia y respetar los marcos que a todos deben regir por igual.
935,3,cumplimiento_de_las_leyes_y_normas,A,"Cumplimiento de las leyes y normas: es de vital importancia para un buen vivir en la sociedad es respetar las leyes que norman el buen vivir entre los chilenos de manera de no transgredir estas y no impactar en la buena convivencia nacional, desde la constitución hasta la ley más simple que nos regula."
936,3,cumplimiento_de_las_leyes_y_normas,A,"Se debe mantener lo actualmente dispuesto en la constitución referente al cumplimiento por parte de las personas, instituciones, empresas y otros de la constitución, leyes y normas."
938,3,cumplimiento_de_las_leyes_y_normas,A,QUE NADIE ESTÉ SOBRE LA LEY. TODOS LA DEBEMOS CUMPLIR.
939,3,cumplimiento_de_las_leyes_y_normas,A,Para asegurar el funcionamiento de la sociedad y las instituciones que velan por los derechos de los individuos. Teniendo en cuenta que están en permanente revisión.
945,3,cumplimiento_de_las_leyes_y_normas,A,Para mantener una soiedad respetuosa
948,3,cumplimiento_de_las_leyes_y_normas,A,"Es un deber respetar las leyes y normas, siempre que este no vulnere nuestros derechos."
949,3,cumplimiento_de_las_leyes_y_normas,A,Para todos y cada uno de los chilenos y respetar el estado de derecho.
951,3,cumplimiento_de_las_leyes_y_normas,A,no abusar de ellas
957,3,cumplimiento_de_las_leyes_y_normas,A,Los habitantes deben tener la obligación de respetar las normas y leyes del país para no vulnerar los derechos de otros.
958,3,cumplimiento_de_las_leyes_y_normas,A,"Total acuerdo porque el Estado garantice, promueva y respete y haga respetar las leyes y normas a todos los ciudadanos por igual."
960,3,cumplimiento_de_las_leyes_y_normas,A,"Inculcar que se cumplan las leyes, puesto que no basta con redactarlas estas deben ser cumplidas."
962,3,cumplimiento_de_las_leyes_y_normas,A,-Cumplir las normas para respetar a los demás.
966,3,cumplimiento_de_las_leyes_y_normas,A,SE SUSTENTA QUE ES IMPRESINDIBLE PARA LA CONVIVENCIA
967,3,cumplimiento_de_las_leyes_y_normas,A,Son las reglas del juego
973,3,cumplimiento_de_las_leyes_y_normas,A,Ejercicio básico para la convivencia humana
974,3,cumplimiento_de_las_leyes_y_normas,A,Corresponde al respeto por el marco regulatorio que favorece la protección y el ejercicio de derechos y principios que emanan de la convivencia social de los diversos integrantes de nuestra sociedad.
979,3,cumplimiento_de_las_leyes_y_normas,A,Que sean cumplidas las leyes y normas para que así haya un orden en la sociedad y en la vida cotidiana.
980,3,cumplimiento_de_las_leyes_y_normas,A,Es necesario su cumplimiento para la paz social.
985,3,cumplimiento_de_las_leyes_y_normas,A,Es una garantía que debería ser básica y ser efectiva. Que se cumpla lo que dice la ley.
989,3,cumplimiento_de_las_leyes_y_normas,A,"El respectar las leyes y normas, es un deber mínimo que deben cumplir las personas y los ciudadanos, pues pueden afectar los derechos de otros. Cuál es el sentido de tener una constitución que sirva como norma rectora de la institucionalidad, sino cumplo o no tenga la intención de cumplir las de rango inferior."
995,3,cumplimiento_de_las_leyes_y_normas,A,Nadie está eximido del cumplimiento de las leyes y normas
997,3,cumplimiento_de_las_leyes_y_normas,A,Es un deber respetar las leyes y normas siempre que este no vulnere nuestros derechos.
998,3,cumplimiento_de_las_leyes_y_normas,A,existen para ser respetados y nos benefician a todos
1003,3,cumplimiento_de_las_leyes_y_normas,A,que las leyes se respeten y que sean igual para todos sin excepción de estrato.
1005,3,cumplimiento_de_las_leyes_y_normas,A,Nos permite convivir en sociedad a fin de mantener la paz social.
1006,3,cumplimiento_de_las_leyes_y_normas,A,garantizar
1012,3,cumplimiento_de_las_leyes_y_normas,A,Que el cumplimiento de las leyes y normas sea igualitario para todos sin importar distincion.
1013,3,cumplimiento_de_las_leyes_y_normas,A,NUESTRA CONSTITUCION NOS DEBE GARANTIZAR QUE SE CUMPLAN NUESTRAS REGLAS Y NORMATIVAS
1015,3,cumplimiento_de_las_leyes_y_normas,A,Ya que se entiende que estas son creadas para el bien común
1026,3,cumplimiento_de_las_leyes_y_normas,P,"Que todas las personas que viven en nuestro país, sin importar estatus socioeconómico, cargo político, edad cumplan al 100% con las leyes y normas."
1031,3,cumplimiento_de_las_leyes_y_normas,A,"Igualdad ante la ley, sin importar situación socioeconómica o cultural."
1036,3,cumplimiento_de_las_leyes_y_normas,A,Hará un país mas llevadero y justo
1039,3,cumplimiento_de_las_leyes_y_normas,A,Respeto a lo que esta establecido
1040,3,cumplimiento_de_las_leyes_y_normas,A,"SI EXISTEN ES PARA QUE NOSOTROS  SI SOMOS RESPONSABLES LAS CUMPLAMOS, ES NECESARIO PARA MANTENER UN ORDEN"
1051,3,cumplimiento_de_las_leyes_y_normas,A,.
1055,3,cumplimiento_de_las_leyes_y_normas,A,"Para mantener una sana convivencia entre todos, debemos mantenerlas y respetarlas."
1057,3,cumplimiento_de_las_leyes_y_normas,A,incluyendo las obligaciones fiscales
1061,3,cumplimiento_de_las_leyes_y_normas,A,"respeto de las leyes y normas, fortaleciendo el bien común e igualdad para todos y todas."
1070,3,cumplimiento_de_las_leyes_y_normas,A,con el fin de que esta permita ajustar la conducta de las personas
1071,3,cumplimiento_de_las_leyes_y_normas,A,15 votos
1072,3,cumplimiento_de_las_leyes_y_normas,A,todos deben estar obligados sin excepciones
1073,3,cumplimiento_de_las_leyes_y_normas,P,Respeto individual a las normas para no afectar el desarrollo de otras personas.
1075,3,cumplimiento_de_las_leyes_y_normas,A,Que se cumplan igual para todas las personas y trabajadores
1076,3,cumplimiento_de_las_leyes_y_normas,A,No toda la gente cumple las normas y leyes. Exigir derechos requiere cumplir deberes.
1080,3,cumplimiento_de_las_leyes_y_normas,A,"Todos los ciudadanos deben respetar rigurosamente los mandatos legales y normativos, independiente de su condición social, de clase ni de posición de poder tanto en el ámbito judicial, legislativo y ejecutivo."
1088,3,cumplimiento_de_las_leyes_y_normas,A,"-Modificar y crear leyes de acuerdo a las necesidades actuales de la mayoría de los chilenos. -Implementar un sistema penitenciario efectivo, tomando como ejemplo otros países."
1095,3,cumplimiento_de_las_leyes_y_normas,A,"Respetar las normativas ciudadanas, incentivar los cabildos y encuentros entre las comunas."
1096,3,cumplimiento_de_las_leyes_y_normas,A,"Normas y leyes que garanticen derechos sin abusar de los mismos. Normas que nacen y se originan en una Asamblea Constituyente,"
1099,3,cumplimiento_de_las_leyes_y_normas,A,"permite mantener estándares de calidad que permitan regular las relaciones entre las instituciones, los ciudadanos y el Estado, que nos permitan mantener y hacer efectivos los acuerdos y las legislaciones."
1104,3,cumplimiento_de_las_leyes_y_normas,A,POR ORGANIZACIÓN REGULACIÓN Y TRANSPARENCIA
1107,3,cumplimiento_de_las_leyes_y_normas,A,Básico para tener una sana convivencia social.
1108,3,cumplimiento_de_las_leyes_y_normas,A,Es deber de todos respetar las leyes y normas que nos da la propia Constitución para poder convivir en paz
1110,3,cumplimiento_de_las_leyes_y_normas,A,"Que la convivencia diaria de todos los chilenos este plenamente normada y sus leyes derivadas sean de fácil y clara aplicación, en lo económico, político, judicial, salud, educación etc. Que no se dé cabida a la doble interpretación en detrimento del espíritu de la ley y de la constitución"
1114,3,cumplimiento_de_las_leyes_y_normas,A,Ser mas estrictos en la aplicación de las leyes y normativas
1115,3,cumplimiento_de_las_leyes_y_normas,P,Básico para la convivencia pacífica.
1124,3,cumplimiento_de_las_leyes_y_normas,A,Como base del comportamiento ciudadano y político.
1126,3,cumplimiento_de_las_leyes_y_normas,A,4Cumplimiento de las leyes y normas en la medida en que se funden de una constitución legítima  Es básico para garantizar los derechos
1127,3,cumplimiento_de_las_leyes_y_normas,A,Esto es un deber del Estado y de los ciudadanos.
1129,3,cumplimiento_de_las_leyes_y_normas,A,"Se aplicarán por igual para todos y todas, para proteger la sana convivencia en sociedad y el bien común. Será deber del  Estado revisar su pertinencia y vigencia de estas, como también su promoción."
1132,3,cumplimiento_de_las_leyes_y_normas,A,Una justicia clara y instituciones fuertes que permitan controlar y exigir que se cumplan las leyes y normas establecidas
1133,3,cumplimiento_de_las_leyes_y_normas,A,Si todos cumplimos estamos más satisfechos. Endurecer Ley Emilia. Premiar ampliamente a conductores respetuosos con rebaje en patentes.
1134,3,cumplimiento_de_las_leyes_y_normas,A,las personas deben regirse por lo que las leyes establecen si no son castigados
1135,3,cumplimiento_de_las_leyes_y_normas,A,Todos los ciudadanos tenemos la obligación de respetar las normas y leyes
1139,3,cumplimiento_de_las_leyes_y_normas,A,toda la asamblea de acuerdo
1144,3,cumplimiento_de_las_leyes_y_normas,A,Para construir una sociedad menos violenta se precisa que todos cumplamos esta norma de forma igual ante la Ley (Ley Emilia no aplica para futbolistas ni hijos de políticos)
1149,3,cumplimiento_de_las_leyes_y_normas,A,que es una verguenza que les pagen tanto
1151,3,cumplimiento_de_las_leyes_y_normas,A,"ES IMPOSIBLE LA CONVIVENCIA, SIN EL CUMPLIMIENTO DE LEYES Y NORMAS. SI ESTAS NO SE CUMPLIERAN, SERIA PASAR POR ENCIMA DE LOS DERECHOS DE LOS OTROS."
1152,3,cumplimiento_de_las_leyes_y_normas,A,Los derechos y obligaciones están vinculados y permiten una sana convivencia.
1153,3,cumplimiento_de_las_leyes_y_normas,A,Sistema de común acurdo permite una percepción de mayor confianza en el otro y por tanto de bienestar.
